small_target,small_area,block_idx,trial_idx,time_step,time_elapsed,eye_height,target_pos_x,target_pos_y,target_pos_z,position_x,position_y,position_z,direction_x,direction_y,direction_z,rotation_x,rotation_y,rotation_z,rotation_w,selection,success,wrong
1,0,1,1,25,1.21,1.126382,-1.511321,1.039559,4.651368,0.08165109,1.02121,0.2550053,-0.07298859,0.0559908,0.9957598,-0.03049752,-0.03449598,0.06945843,0.9965217,0,0,0
1,0,1,1,26,1.252,1.126382,-1.511321,1.039559,4.651368,0.07994832,1.021484,0.2534347,-0.08661336,0.06431236,0.994164,-0.03518254,-0.04099014,0.07044286,0.9960521,0,0,0
1,0,1,1,27,1.307,1.126382,-1.511321,1.039559,4.651368,0.07746647,1.02189,0.2509357,-0.1031765,0.08098406,0.9913608,-0.04447718,-0.04838792,0.07759362,0.9948163,0,0,0
1,0,1,1,28,1.349,1.126382,-1.511321,1.039559,4.651368,0.07569955,1.022595,0.2488508,-0.1157368,0.1035562,0.9878669,-0.0566895,-0.05341186,0.08488652,0.9933416,0,0,0
1,0,1,1,29,1.405,1.126382,-1.511321,1.039559,4.651368,0.07321474,1.02329,0.245909,-0.1380069,0.1341299,0.9813069,-0.07394841,-0.06227496,0.09909876,0.9903701,0,0,0
1,0,1,1,30,1.46,1.126382,-1.511321,1.039559,4.651368,0.07121176,1.024616,0.2427799,-0.1685761,0.1350166,0.9763978,-0.07549799,-0.07810994,0.09240735,0.9897776,0,0,0
1,0,1,1,31,1.502,1.126382,-1.511321,1.039559,4.651368,0.06874935,1.025893,0.2389363,-0.217497,0.1512416,0.9642723,-0.08559854,-0.1026487,0.08656225,0.9872401,0,0,0
1,0,1,1,32,1.558,1.126382,-1.511321,1.039559,4.651368,0.06543802,1.026421,0.234234,-0.2593276,0.1658237,0.9514471,-0.09621744,-0.1225505,0.09536117,0.9831734,0,0,0
1,0,1,1,33,1.6,1.126382,-1.511321,1.039559,4.651368,0.06340975,1.026475,0.231434,-0.2735192,0.1814049,0.9446055,-0.1062621,-0.1280845,0.1052371,0.9804223,0,0,0
1,0,1,1,34,1.655,1.126382,-1.511321,1.039559,4.651368,0.06112999,1.027591,0.2280907,-0.3013037,0.2078395,0.9306014,-0.1225802,-0.140262,0.112133,0.9760773,0,0,0
1,0,1,1,35,1.711,1.126382,-1.511321,1.039559,4.651368,0.06007788,1.028445,0.2260156,-0.310401,0.227922,0.9228774,-0.1342674,-0.1432953,0.1169122,0.9735348,0,0,0
1,0,1,1,36,1.753,1.126382,-1.511321,1.039559,4.651368,0.06005301,1.028929,0.2252771,-0.3115721,0.2275282,0.9225799,-0.133809,-0.1442401,0.1146015,0.9737332,0,0,0
1,0,1,1,37,1.809,1.126382,-1.511321,1.039559,4.651368,0.06000119,1.029777,0.2242736,-0.3171518,0.2326938,0.9193847,-0.1367539,-0.1469898,0.1137269,0.9730152,0,0,0
1,0,1,1,38,1.85,1.126382,-1.511321,1.039559,4.651368,0.05969817,1.030242,0.2229269,-0.3247293,0.2494585,0.9123164,-0.1466538,-0.1494471,0.117946,0.970694,0,0,0
1,0,1,1,39,1.906,1.126382,-1.511321,1.039559,4.651368,0.05958806,1.030354,0.2224278,-0.3290368,0.2477732,0.9112317,-0.1459177,-0.1519611,0.1167128,0.9705638,0,0,0
1,0,1,1,40,1.948,1.126382,-1.511321,1.039559,4.651368,0.05951624,1.030528,0.2222716,-0.3285526,0.2469196,0.911638,-0.1454355,-0.1517547,0.1167019,0.9706697,0,0,0
1,0,1,1,41,2.003,1.126382,-1.511321,1.039559,4.651368,0.06040583,1.030988,0.2234316,-0.3171851,0.2440922,0.9164129,-0.1429891,-0.1461084,0.115928,0.9719913,0,0,0
1,0,1,1,42,2.059,1.126382,-1.511321,1.039559,4.651368,0.06183579,1.030816,0.2253253,-0.3072006,0.2369606,0.921671,-0.1383066,-0.1415478,0.1142186,0.9735448,0,0,0
1,0,1,1,43,2.101,1.126382,-1.511321,1.039559,4.651368,0.06313134,1.030814,0.2273345,-0.2938727,0.2268019,0.9285471,-0.1318505,-0.1354323,0.112395,0.9755208,0,0,0
1,0,1,1,44,2.157,1.126382,-1.511321,1.039559,4.651368,0.06659711,1.030526,0.2322722,-0.2620264,0.1896148,0.9462496,-0.1084998,-0.1228942,0.09539001,0.981848,0,0,0
1,0,1,1,45,2.198,1.126382,-1.511321,1.039559,4.651368,0.07070959,1.030432,0.2372602,-0.2291722,0.1588889,0.9603304,-0.08906885,-0.1090942,0.07759701,0.9869872,0,0,0
1,0,1,1,46,2.254,1.126382,-1.511321,1.039559,4.651368,0.07789449,1.02972,0.2449179,-0.1691045,0.1063647,0.9798419,-0.05769643,-0.08215933,0.05049445,0.9936656,0,0,0
1,0,1,1,47,2.31,1.126382,-1.511321,1.039559,4.651368,0.08496539,1.028744,0.2513462,-0.121178,0.07143016,0.9900574,-0.03770423,-0.05957933,0.03149676,0.9970139,0,0,0
1,0,1,1,48,2.351,1.126382,-1.511321,1.039559,4.651368,0.08904653,1.027543,0.2549548,-0.08835667,0.04965525,0.9948505,-0.02608588,-0.04352347,0.02790403,0.9983218,0,0,0
1,0,1,1,49,2.407,1.126382,-1.511321,1.039559,4.651368,0.09297176,1.026823,0.2579492,-0.05984442,0.03251671,0.997678,-0.01685951,-0.02961044,0.01985903,0.9992219,0,0,0
1,0,1,1,50,2.449,1.126382,-1.511321,1.039559,4.651368,0.09442222,1.026273,0.2590632,-0.0498381,0.02212641,0.9985122,-0.01145764,-0.02475135,0.01570667,0.9995046,0,0,0
1,0,1,1,51,2.505,1.126382,-1.511321,1.039559,4.651368,0.09497698,1.025925,0.2598016,-0.04261535,0.02114019,0.9988679,-0.01090323,-0.02114673,0.01554504,0.999596,0,0,0
1,0,1,1,52,2.56,1.126382,-1.511321,1.039559,4.651368,0.09497908,1.025571,0.2603246,-0.04065952,0.02028504,0.9989671,-0.01045327,-0.02017835,0.01520664,0.9996262,0,0,0
1,0,1,1,53,2.602,1.126382,-1.511321,1.039559,4.651368,0.09497281,1.025401,0.2605522,-0.03852564,0.01946992,0.9990679,-0.01001559,-0.01912409,0.01449715,0.9996619,0,0,0
1,0,1,1,54,2.658,1.126382,-1.511321,1.039559,4.651368,0.09553727,1.026029,0.2605265,-0.03229416,0.02410867,0.9991876,-0.01224415,-0.01600878,0.01164951,0.999729,0,0,0
1,0,1,1,55,2.7,1.126382,-1.511321,1.039559,4.651368,0.09617375,1.02661,0.2604757,-0.02647074,0.02554347,0.9993232,-0.01291176,-0.01310317,0.01046567,0.999776,0,0,0
1,0,1,1,56,2.755,1.126382,-1.511321,1.039559,4.651368,0.09708007,1.026989,0.2609435,-0.01812766,0.02274931,0.9995769,-0.01141936,-0.009009927,0.004812893,0.9998826,0,0,0
1,0,1,1,57,2.811,1.126382,-1.511321,1.039559,4.651368,0.09708446,1.026921,0.261262,-0.01917419,0.02083794,0.999599,-0.0104628,-0.009541347,0.004472975,0.9998898,0,0,0
1,0,1,1,58,2.853,1.126382,-1.511321,1.039559,4.651368,0.09695929,1.02736,0.261666,-0.01744471,0.02163875,0.9996136,-0.01086304,-0.008670061,0.004900491,0.9998915,0,0,0
1,0,1,1,59,2.908,1.126382,-1.511321,1.039559,4.651368,0.09680574,1.027771,0.2615741,-0.01559789,0.0235085,0.999602,-0.01178706,-0.007751822,0.004068803,0.9998921,0,0,0
1,0,1,1,60,2.95,1.126382,-1.511321,1.039559,4.651368,0.09722759,1.028397,0.2611639,-0.01259521,0.0261038,0.9995799,-0.01305807,-0.006288304,0.000762841,0.9998946,0,0,0
1,0,1,1,61,3.006,1.126382,-1.511321,1.039559,4.651368,0.0976333,1.029209,0.2604829,-0.007504784,0.03186395,0.999464,-0.01592936,-0.003772989,-0.001261114,0.9998652,0,0,0
1,0,1,1,62,3.048,1.126382,-1.511321,1.039559,4.651368,0.0975823,1.029581,0.2600073,-0.00796473,0.03322813,0.9994161,-0.01661269,-0.003998771,-0.0009522768,0.9998536,0,0,0
1,0,1,1,63,3.103,1.126382,-1.511321,1.039559,4.651368,0.09757576,1.03041,0.2589749,-0.008990121,0.03820506,0.9992295,-0.01909636,-0.004537612,-0.002181883,0.9998049,0,0,0
1,0,1,1,64,3.159,1.126382,-1.511321,1.039559,4.651368,0.09798388,1.031275,0.2586309,-0.01162474,0.0411764,0.9990843,-0.02057264,-0.005885049,-0.003465662,0.999765,0,0,0
1,0,1,1,65,3.201,1.126382,-1.511321,1.039559,4.651368,0.09832481,1.031974,0.2577974,-0.01106971,0.04365101,0.9989855,-0.02180703,-0.005630105,-0.004300041,0.999737,0,0,0
1,0,1,1,66,3.256,1.126382,-1.511321,1.039559,4.651368,0.09850697,1.032548,0.2570636,-0.0121363,0.04495255,0.9989154,-0.02245284,-0.006178155,-0.004821633,0.9997171,0,0,0
1,0,1,1,67,3.298,1.126382,-1.511321,1.039559,4.651368,0.09864555,1.032594,0.2567651,-0.01131804,0.04534595,0.9989072,-0.02264932,-0.005778834,-0.005216905,0.9997132,0,0,0
1,0,1,1,68,3.354,1.126382,-1.511321,1.039559,4.651368,0.09855808,1.032677,0.2570201,-0.01353379,0.04480921,0.9989039,-0.02237554,-0.006884231,-0.005155583,0.9997126,0,0,0
1,0,1,1,69,3.41,1.126382,-1.511321,1.039559,4.651368,0.09761328,1.032093,0.2570221,-0.01519932,0.042002,0.9990019,-0.0209769,-0.007682145,-0.003838074,0.9997431,0,0,0
1,0,1,1,70,3.451,1.126382,-1.511321,1.039559,4.651368,0.09704813,1.031779,0.2570736,-0.0157696,0.04024379,0.9990655,-0.02010023,-0.007953599,-0.003328041,0.9997608,0,0,0
1,0,1,1,71,3.507,1.126382,-1.511321,1.039559,4.651368,0.09667902,1.031229,0.257095,-0.01689174,0.03774708,0.9991446,-0.01885635,-0.008494958,-0.002505577,0.999783,0,0,0
1,0,1,1,72,3.549,1.126382,-1.511321,1.039559,4.651368,0.09681915,1.030972,0.257189,-0.01589357,0.03560968,0.9992394,-0.0177763,-0.008019446,-0.003998143,0.9998018,0,0,0
1,0,1,1,73,3.605,1.126382,-1.511321,1.039559,4.651368,0.09687801,1.030619,0.2573005,-0.01694652,0.03368169,0.9992889,-0.0168107,-0.008540317,-0.003894851,0.9998146,0,0,0
1,0,1,1,74,3.66,1.126382,-1.511321,1.039559,4.651368,0.0970086,1.03056,0.2576117,-0.01504669,0.03291339,0.9993449,-0.01641965,-0.007610916,-0.005250949,0.9998224,0,0,0
1,0,1,1,75,3.702,1.126382,-1.511321,1.039559,4.651368,0.09688256,1.030661,0.2576936,-0.0149918,0.03267414,0.9993536,-0.01629988,-0.007583319,-0.005281602,0.9998245,0,0,0
1,0,1,1,76,3.758,1.126382,-1.511321,1.039559,4.651368,0.09631642,1.030472,0.2577472,-0.0159214,0.0326607,0.9993397,-0.01630259,-0.0080242,-0.003810274,0.9998276,0,0,0
1,0,1,1,77,3.799,1.126382,-1.511321,1.039559,4.651368,0.09571851,1.030029,0.2579173,-0.01629063,0.03058778,0.9993993,-0.01526551,-0.008203878,-0.003751623,0.9998428,0,0,0
1,0,1,1,78,3.855,1.126382,-1.511321,1.039559,4.651368,0.09468047,1.02911,0.2581584,-0.01943826,0.02624159,0.9994666,-0.01311449,-0.009731292,-0.0008280113,0.9998662,0,0,0
1,0,1,1,79,3.911,1.126382,-1.511321,1.039559,4.651368,0.09430544,1.028834,0.2583423,-0.02054816,0.02708765,0.9994218,-0.01353428,-0.01029071,-0.001118434,0.9998548,0,0,0
1,0,1,1,80,3.953,1.126382,-1.511321,1.039559,4.651368,0.0929033,1.02963,0.2568839,-0.03673898,0.04244984,0.9984229,-0.02124229,-0.01836633,0.0004895762,0.9996055,0,0,0
1,0,1,1,81,4.008,1.126382,-1.511321,1.039559,4.651368,0.08929329,1.032394,0.2523402,-0.07301562,0.08958898,0.9932988,-0.04505703,-0.03633809,0.00512961,0.9983101,0,0,0
1,0,1,1,82,4.05,1.126382,-1.511321,1.039559,4.651368,0.08515012,1.034073,0.2476377,-0.1120003,0.1190448,0.9865517,-0.0602677,-0.0556053,0.009702303,0.996585,0,0,0
1,0,1,1,83,4.106,1.126382,-1.511321,1.039559,4.651368,0.07901247,1.03657,0.2399499,-0.1823851,0.1538481,0.9711161,-0.07820981,-0.09124245,0.007853135,0.9927216,0,0,0
1,0,1,1,84,4.147,1.126382,-1.511321,1.039559,4.651368,0.07516444,1.03865,0.2341868,-0.2221367,0.1755314,0.959085,-0.08958007,-0.111503,0.007985691,0.9896861,0,0,0
1,0,1,1,85,4.203,1.126382,-1.511321,1.039559,4.651368,0.07080756,1.040823,0.2268227,-0.2622579,0.2096337,0.9419525,-0.1085099,-0.1313368,0.01593446,0.9852524,0,0,0
1,0,1,1,86,4.259,1.126382,-1.511321,1.039559,4.651368,0.0690559,1.043077,0.2217302,-0.2798619,0.230862,0.9318691,-0.1203912,-0.1398979,0.02048677,0.9826061,0,0,0
1,0,1,1,87,4.301,1.126382,-1.511321,1.039559,4.651368,0.0686122,1.044651,0.2190292,-0.2926585,0.2352705,0.9268218,-0.1224646,-0.1469404,0.01734916,0.9813817,0,0,0
1,0,1,1,88,4.356,1.126382,-1.511321,1.039559,4.651368,0.06861237,1.046362,0.2162949,-0.3077815,0.2397201,0.9207631,-0.1243995,-0.1553808,0.0131251,0.9799027,0,0,0
1,0,1,1,89,4.398,1.126382,-1.511321,1.039559,4.651368,0.06873668,1.047235,0.21504,-0.3087608,0.2411385,0.9200647,-0.1251937,-0.155866,0.01338085,0.979721,0,0,0
1,0,1,1,90,4.454,1.126382,-1.511321,1.039559,4.651368,0.06910069,1.048393,0.2136629,-0.3114799,0.2478784,0.917353,-0.1286648,-0.1573812,0.0128872,0.9790355,0,0,0
1,0,1,1,91,4.509,1.126382,-1.511321,1.039559,4.651368,0.06930213,1.048986,0.2127527,-0.3132763,0.246554,0.9170982,-0.1277649,-0.1585151,0.0113772,0.9789891,0,0,0
1,0,1,1,92,4.551,1.126382,-1.511321,1.039559,4.651368,0.06937832,1.049475,0.211903,-0.318017,0.2499446,0.9145452,-0.1295704,-0.1610556,0.01112424,0.9783399,0,0,0
1,0,1,1,93,4.607,1.126382,-1.511321,1.039559,4.651368,0.0694506,1.049826,0.2113355,-0.3180175,0.2493684,0.9147023,-0.1291691,-0.1611341,0.01050771,0.9783868,0,0,0
1,0,1,1,94,4.649,1.126382,-1.511321,1.039559,4.651368,0.06930958,1.049874,0.2107722,-0.3212102,0.2477978,0.9140133,-0.1285703,-0.1626746,0.01148646,0.9781997,0,0,0
1,0,1,1,95,4.704,1.126382,-1.511321,1.039559,4.651368,0.06916924,1.049881,0.2103252,-0.3216368,0.2465684,0.9141957,-0.1281302,-0.1627415,0.01263887,0.9782321,0,0,0
1,0,1,1,96,4.76,1.126382,-1.511321,1.039559,4.651368,0.06899511,1.050049,0.2096731,-0.325439,0.246433,0.9128857,-0.1281598,-0.1647187,0.01281165,0.977895,0,0,0
1,0,1,1,97,4.802,1.126382,-1.511321,1.039559,4.651368,0.06893773,1.050134,0.2094017,-0.3249852,0.2462675,0.913092,-0.1281397,-0.1644209,0.01325479,0.9779418,0,0,0
1,0,1,1,98,4.858,1.126382,-1.511321,1.039559,4.651368,0.06890725,1.050121,0.2092845,-0.3244875,0.2441225,0.9138446,-0.1270387,-0.1641305,0.0134006,0.9781322,0,0,0
1,0,1,1,99,4.899,1.126382,-1.511321,1.039559,4.651368,0.06896538,1.050065,0.209385,-0.3230887,0.2427151,0.9147148,-0.1262698,-0.163397,0.013337,0.9783555,0,0,0
1,0,1,1,100,4.955,1.126382,-1.511321,1.039559,4.651368,0.06907875,1.049776,0.2098213,-0.3209971,0.2382107,0.9166332,-0.1238659,-0.1622979,0.01318884,0.9788477,0,0,0
1,0,1,1,101,5.011,1.126382,-1.511321,1.039559,4.651368,0.06907138,1.049465,0.210052,-0.320861,0.235734,0.9173209,-0.1226474,-0.162164,0.01360905,0.9790175,0,0,0
1,0,1,1,102,5.052,1.126382,-1.511321,1.039559,4.651368,0.06911566,1.049331,0.2102789,-0.3199083,0.2337599,0.9181585,-0.1214954,-0.1617394,0.01294205,0.9792404,0,0,0
1,0,1,1,103,5.108,1.126382,-1.511321,1.039559,4.651368,0.06920819,1.049049,0.2105888,-0.3207193,0.2282813,0.9192533,-0.1185417,-0.162238,0.01217015,0.9795297,0,0,0
1,0,1,1,104,5.15,1.126382,-1.511321,1.039559,4.651368,0.06945646,1.049149,0.21086,-0.3186767,0.2280715,0.9200155,-0.1181677,-0.1613339,0.01077247,0.9797406,0,0,0
1,0,1,1,105,5.206,1.126382,-1.511321,1.039559,4.651368,0.07009307,1.049623,0.211294,-0.3161046,0.2289039,0.9206959,-0.1178703,-0.160495,0.006575116,0.9799513,0,0,0
1,0,1,1,106,5.247,1.126382,-1.511321,1.039559,4.651368,0.07061531,1.049862,0.2114822,-0.313679,0.2289896,0.9215038,-0.1175119,-0.1594962,0.004306647,0.9801701,1,0,0
1,0,1,1,107,5.303,1.126382,-1.511321,1.039559,4.651368,0.07086525,1.049928,0.2114156,-0.313624,0.228402,0.9216683,-0.1173739,-0.1593399,0.005332604,0.9802069,0,0,0
1,0,1,1,108,5.359,1.126382,-1.511321,1.039559,4.651368,0.07089871,1.050095,0.2112496,-0.3150299,0.2286828,0.921119,-0.1176346,-0.160008,0.005924654,0.9800634,0,0,0
1,0,1,1,109,5.4,1.126382,-1.511321,1.039559,4.651368,0.07097843,1.050357,0.2111233,-0.3144248,0.2302861,0.9209264,-0.1183749,-0.159763,0.005422806,0.9800172,0,0,0
1,0,1,1,110,5.456,1.126382,-1.511321,1.039559,4.651368,0.07091812,1.050547,0.2106398,-0.3168762,0.2318706,0.9196877,-0.1193748,-0.1609528,0.006310408,0.9796959,0,0,0
1,0,1,1,111,5.498,1.126382,-1.511321,1.039559,4.651368,0.07067197,1.050759,0.2099782,-0.3191523,0.2351177,0.9180748,-0.1214533,-0.1619002,0.008501611,0.9792677,0,0,0
1,0,1,1,112,5.554,1.126382,-1.511321,1.039559,4.651368,0.07026121,1.051313,0.2087519,-0.3246021,0.2412278,0.9145724,-0.1245358,-0.1649383,0.007454945,0.9783816,0,0,0
1,0,1,1,113,5.609,1.126382,-1.511321,1.039559,4.651368,0.06993086,1.05159,0.2078227,-0.3290318,0.2445107,0.9121143,-0.1266252,-0.1670596,0.009283345,0.9777376,0,0,0
1,0,1,1,114,5.651,1.126382,-1.511321,1.039559,4.651368,0.06991047,1.051817,0.2073857,-0.3288475,0.2460953,0.9117545,-0.1274529,-0.1669685,0.009319205,0.9776453,0,0,0
1,0,1,1,115,5.707,1.126382,-1.511321,1.039559,4.651368,0.06994485,1.052018,0.2069416,-0.3301078,0.2470568,0.9110389,-0.1280259,-0.1676005,0.00961693,0.9774594,0,0,0
1,0,1,1,116,5.748,1.126382,-1.511321,1.039559,4.651368,0.06995256,1.05199,0.2068961,-0.3288564,0.2467476,0.911575,-0.1279639,-0.1668464,0.01032293,0.9775894,0,0,0
1,0,1,1,117,5.804,1.126382,-1.511321,1.039559,4.651368,0.06989583,1.051901,0.2069101,-0.3280394,0.2465174,0.9119316,-0.1278735,-0.1663807,0.01058041,0.9776778,0,0,0
1,0,1,1,118,5.86,1.126382,-1.511321,1.039559,4.651368,0.06981055,1.051832,0.2068329,-0.3281189,0.2468468,0.911814,-0.1281411,-0.1663517,0.01113723,0.9776415,0,0,0
1,0,1,1,119,5.902,1.126382,-1.511321,1.039559,4.651368,0.06984492,1.051851,0.2067842,-0.3280481,0.2468073,0.9118501,-0.1280689,-0.166353,0.01084102,0.977654,0,0,0
1,0,1,1,120,5.957,1.126382,-1.511321,1.039559,4.651368,0.06985062,1.051746,0.2066464,-0.3284509,0.2471039,0.9116247,-0.1284763,-0.1663775,0.01228428,0.9775794,0,0,0
1,0,1,1,121,5.999,1.126382,-1.511321,1.039559,4.651368,0.06992058,1.051784,0.2067043,-0.3279305,0.2464029,0.9120018,-0.1279707,-0.1662006,0.0115136,0.9776852,0,0,0
1,0,1,1,122,6.055,1.126382,-1.511321,1.039559,4.651368,0.06996303,1.051675,0.20682,-0.3274991,0.2462102,0.9122088,-0.1280102,-0.1658584,0.01238369,0.9777274,0,0,0
1,0,1,1,123,6.11,1.126382,-1.511321,1.039559,4.651368,0.0699846,1.051577,0.2070868,-0.3262224,0.2446401,0.9130883,-0.1270484,-0.1652712,0.0116677,0.9779611,0,0,0
1,0,1,1,124,6.152,1.126382,-1.511321,1.039559,4.651368,0.06983541,1.051446,0.2070997,-0.3269474,0.2446976,0.9128135,-0.1273358,-0.1654656,0.01311066,0.9778726,0,0,0
1,0,1,1,125,6.208,1.126382,-1.511321,1.039559,4.651368,0.06977776,1.051361,0.2071711,-0.3262242,0.2433312,0.9134372,-0.126579,-0.1651033,0.01291966,0.9780346,0,0,0
1,0,1,1,126,6.25,1.126382,-1.511321,1.039559,4.651368,0.06974917,1.051398,0.2070676,-0.3275383,0.2432132,0.9129984,-0.1265379,-0.165798,0.01289336,0.9779228,0,0,0
1,0,1,1,127,6.305,1.126382,-1.511321,1.039559,4.651368,0.07010724,1.051695,0.2071556,-0.3235668,0.2439933,0.9142056,-0.1266111,-0.1639111,0.01135233,0.9782504,0,0,0
1,0,1,1,128,6.347,1.126382,-1.511321,1.039559,4.651368,0.07024468,1.051751,0.2071715,-0.3239373,0.243838,0.9141158,-0.1264994,-0.1641341,0.01112812,0.9782301,0,0,0
1,0,1,1,129,6.403,1.126382,-1.511321,1.039559,4.651368,0.07062878,1.051954,0.2073403,-0.3197024,0.2452472,0.915229,-0.1271465,-0.1619236,0.0110622,0.9785153,0,0,0
1,0,1,1,130,6.458,1.126382,-1.511321,1.039559,4.651368,0.07073636,1.052043,0.2072008,-0.3215694,0.2444497,0.9147882,-0.1265971,-0.1630309,0.01005632,0.9784135,0,0,0
1,0,1,1,131,6.5,1.126382,-1.511321,1.039559,4.651368,0.07048373,1.051802,0.2069724,-0.3229864,0.245365,0.9140437,-0.1276808,-0.1633273,0.01354582,0.9781811,0,0,0
1,0,1,1,132,6.556,1.126382,-1.511321,1.039559,4.651368,0.07035204,1.051905,0.2068916,-0.3238584,0.2445094,0.9139644,-0.1269427,-0.1640224,0.011698,0.9781846,0,0,0
1,0,1,1,133,6.598,1.126382,-1.511321,1.039559,4.651368,0.07018217,1.051777,0.2067983,-0.3247602,0.2453418,0.9134212,-0.1277781,-0.1642016,0.01399575,0.9780157,0,0,0
1,0,1,1,134,6.653,1.126382,-1.511321,1.039559,4.651368,0.07108045,1.052258,0.207523,-0.3163468,0.2450423,0.9164491,-0.1266772,-0.1604006,0.009203694,0.9788462,0,0,0
